   2.28707957      -1.61536646    
   2.29336262      -1.62975597    
   2.29964590      -1.64418554    
   2.30592895      -1.65865421    
   2.31221223      -1.67316270    
   2.31849551      -1.68771076    
   2.32477856      -1.70229769    
   2.33106184      -1.71692467    
   2.33734488      -1.73159051    
   2.34362817      -1.74629641    
   2.34991145      -1.76104188    
   2.35619450      -1.77582622    
   2.36247778      -1.79065061    
   2.36876082      -1.80551386    
   2.37504411      -1.82041717    
   2.38132739      -1.83536005    
   2.38761044      -1.85034180    
   2.39389372      -1.86536360    
   2.40017676      -1.88042426    
   2.40646005      -1.89552498    
   2.41274309      -1.91066456    
   2.41902637      -1.92584419    
   2.42530966      -1.94106340    
   2.43159270      -1.95632148    
   2.43787599      -1.97161961    
   2.44415903      -1.98695660    
   2.45044231      -2.00233388    
   2.45672560      -2.01775026    
   2.46300864      -2.03320575    
   2.46929193      -2.04870129    
   2.47557497      -2.06423569    
   2.48185825      -2.07981014    
   2.48814154      -2.09542418    
   2.49442458      -2.11107707    
   2.50070786      -2.12677002    
   2.50699091      -2.14250159    
   2.51327419      -2.15827370    
   2.51955748      -2.17408490    
   2.52584052      -2.18993521    
   2.53212380      -2.20582557    
   2.53840685      -2.22175455    
   2.54469013      -2.23772383    
   2.55097318      -2.25373197    
   2.55725646      -2.26978040    
   2.56353974      -2.28586793    
   2.56982279      -2.30199456    
   2.57610607      -2.31816125    
   2.58238912      -2.33436680    
   2.58867240      -2.35061240    
   2.59495568      -2.36689758    
   2.60123873      -2.38322139    
   2.60752201      -2.39958549    
   2.61380506      -2.41598845    
   2.62008834      -2.43243146    
   2.62637162      -2.44891405    
   2.63265467      -2.46543527    
   2.63893795      -2.48199677    
   2.64522099      -2.49859715    
   2.65150428      -2.51523757    
   2.65778756      -2.53191733    
   2.66407061      -2.54863620    
   2.67035389      -2.56539488    
   2.67663693      -2.58219266    
   2.68292022      -2.59903049    
   2.68920326      -2.61590719    
   2.69548655      -2.63282394    
   2.70176983      -2.64978004    
   2.70805287      -2.66677523    
   2.71433616      -2.68381047    
   2.72061920      -2.70088434    
   2.72690248      -2.71799850    
   2.73318577      -2.73515224    
   2.73946881      -2.75234461    
   2.74575210      -2.76957726    
   2.75203514      -2.78684878    
   2.75831842      -2.80416036    
   2.76460171      -2.82151127    
   2.77088475      -2.83890104    
   2.77716804      -2.85633111    
   2.78345108      -2.87380004    
   2.78973436      -2.89130902    
   2.79601741      -2.90885663    
   2.80230069      -2.92644453    
   2.80858397      -2.94407201    
   2.81486702      -2.96173811    
   2.82115030      -2.97944450    
   2.82743335      -2.99718976    
   2.83371663      -3.01497507    
   2.83999991      -3.03279972    
   2.84628296      -3.05066347    
   2.85256624      -3.06856728    
   2.85884929      -3.08650970    
   2.86513257      -3.10449219    
   2.87141585      -3.12251472    
   2.87769890      -3.14057541    
   2.88398218      -3.15867662    
   2.89026523      -3.17681646    
   2.89654851      -3.19499683    
   2.90283179      -3.21321630    
   2.90911484      -3.23147440    
   2.91539812      -3.24977303    
   2.92168117      -3.26811028    
   2.92796445      -3.28648806    
   2.93424749      -3.30490398    
   2.94053078      -3.32336044    
   2.94681406      -3.34185648    
   2.95309711      -3.36039114    
   2.95938039      -3.37896633    
   2.96566343      -3.39757967    
   2.97194672      -3.41623354    
   2.97823000      -3.43492699    
   2.98451304      -3.45365906    
   2.99079633      -3.47243118    
   2.99707937      -3.49124241    
   3.00336266      -3.51009369    
   3.00964594      -3.52898455    
   3.01592898      -3.54791403    
   3.02221227      -3.56688356    
   3.02849531      -3.58589172    
   3.03477859      -3.60494041    
   3.04106164      -3.62402773    
   3.04734492      -3.64315557    
   3.05362821      -3.66232252    
   3.05991125      -3.68152857    
   3.06619453      -3.70077467    
   3.07247758      -3.72005939    
   3.07876086      -3.73938417    
   3.08504415      -3.75874853    
   3.09132719      -3.77815199    
   3.09761047      -3.79759550    
   3.10389352      -3.81707764    
   3.11017680      -3.83659983    
   3.11646008      -3.85616159    
   3.12274313      -3.87576246    
   3.12902641      -3.89540291    
   3.13530946      -3.91508293    
   3.14159274      -3.93480253    
   3.14787602      -3.95456171    
   3.15415907      -3.97435951    
   3.16044235      -3.99419785    
   3.16672540      -4.01407480    
   3.17300868      -4.03399181    
   3.17929173      -4.05394793    
   3.18557501      -4.07394409    
   3.19185829      -4.09397984    
   3.19814134      -4.11405420    
   3.20442462      -4.13416862    
   3.21070766      -4.15432167    
   3.21699095      -4.17451525    
   3.22327423      -4.19474840    
   3.22955728      -4.21502018    
   3.23584056      -4.23533201    
   3.24212360      -4.25568295    
   3.24840689      -4.27607346    
   3.25469017      -4.29650402    
   3.26097322      -4.31697321    
