   6.01300859     -0.276948392    
   6.01929188     -0.270194829    
   6.02557468     -0.263464689    
   6.03185797     -0.256756276    
   6.03814125     -0.250069469    
   6.04442453     -0.243403658    
   6.05070782     -0.236758202    
   6.05699062     -0.230132982    
   6.06327391     -0.223526388    
   6.06955719     -0.216938332    
   6.07584047     -0.210368216    
   6.08212328     -0.203815937    
   6.08840656     -0.197279930    
   6.09468985     -0.190760106    
   6.10097313     -0.184255883    
   6.10725641     -0.177766711    
   6.11353922     -0.171292499    
   6.11982250     -0.164831728    
   6.12610579     -0.158384323    
   6.13238907     -0.151949748    
   6.13867235     -0.145527437    
   6.14495516     -0.139117345    
   6.15123844     -0.132717967    
   6.15752172     -0.126329258    
   6.16380501     -0.119950674    
   6.17008829     -0.113581702    
   6.17637110     -0.107222296    
   6.18265438     -0.100870974    
   6.18893766      -9.45276916E-02
   6.19522095      -8.81919488E-02
   6.20150423      -8.18632171E-02
   6.20778704      -7.55414739E-02
   6.21407032      -6.92252517E-02
   6.22035360      -6.29145205E-02
   6.22663689      -5.66087738E-02
   6.23292017      -5.03075123E-02
   6.23920298      -4.40107137E-02
   6.24548626      -3.77169177E-02
   6.25176954      -3.14261056E-02
   6.25805283      -2.51377746E-02
   6.26433611      -1.88514311E-02
   6.27061892      -1.25670535E-02
   6.27690220      -6.28319103E-03
   6.28318548       1.74845553E-07
