   5.98159266      -29.6880894    
   5.98787594      -29.7943306    
   5.99415874      -29.9008026    
   6.00044203      -30.0075188    
   6.00672531      -30.1144676    
   6.01300859      -30.2216530    
   6.01929188      -30.3290825    
   6.02557468      -30.4367332    
   6.03185797      -30.5446377    
   6.03814125      -30.6527729    
   6.04442453      -30.7611523    
   6.05070782      -30.8697662    
   6.05699062      -30.9786110    
   6.06327391      -31.0877075    
   6.06955719      -31.1970406    
   6.07584047      -31.3066177    
   6.08212328      -31.4164200    
   6.08840656      -31.5264740    
   6.09468985      -31.6367664    
   6.10097313      -31.7473049    
   6.10725641      -31.8580761    
   6.11353922      -31.9690838    
   6.11982250      -32.0803413    
   6.12610579      -32.1918373    
   6.13238907      -32.3035812    
   6.13867235      -32.4155693    
   6.14495516      -32.5277824    
   6.15123844      -32.6402512    
   6.15752172      -32.7529602    
   6.16380501      -32.8659134    
   6.17008829      -32.9791069    
   6.17637110      -33.0925446    
   6.18265438      -33.2062263    
   6.18893766      -33.3201523    
   6.19522095      -33.4343300    
   6.20150423      -33.5487518    
   6.20778704      -33.6634026    
   6.21407032      -33.7783089    
   6.22035360      -33.8934631    
   6.22663689      -34.0088577    
   6.23292017      -34.1245041    
   6.23920298      -34.2403831    
   6.24548626      -34.3565216    
   6.25176954      -34.4729042    
   6.25805283      -34.5895348    
   6.26433611      -34.7064095    
   6.27061892      -34.8235321    
   6.27690220      -34.9409027    
   6.28318548      -35.0585213    
