   6.00672531     -0.737512767    
   6.01300859     -0.724652588    
   6.01929188     -0.711534977    
   6.02557468     -0.698165476    
   6.03185797     -0.684546947    
   6.03814125     -0.670685232    
   6.04442453     -0.656585217    
   6.05070782     -0.642251849    
   6.05699062     -0.627691388    
   6.06327391     -0.612906873    
   6.06955719     -0.597904503    
   6.07584047     -0.582689762    
   6.08212328     -0.567269206    
   6.08840656     -0.551645875    
   6.09468985     -0.535826564    
   6.10097313     -0.519816816    
   6.10725641     -0.503622413    
   6.11353922     -0.487250358    
   6.11982250     -0.470703900    
   6.12610579     -0.453990221    
   6.13238907     -0.437115192    
   6.13867235     -0.420084894    
   6.14495516     -0.402906626    
   6.15123844     -0.385583937    
   6.15752172     -0.368124217    
   6.16380501     -0.350533724    
   6.17008829     -0.332818657    
   6.17637110     -0.314986676    
   6.18265438     -0.297041476    
   6.18893766     -0.278990746    
   6.19522095     -0.260840833    
   6.20150423     -0.242598265    
   6.20778704     -0.224270895    
   6.21407032     -0.205862463    
   6.22035360     -0.187380880    
   6.22663689     -0.168832704    
   6.23292017     -0.150224566    
   6.23920298     -0.131564453    
   6.24548626     -0.112856194    
   6.25176954      -9.41078290E-02
   6.25805283      -7.53260255E-02
   6.26433611      -5.65174595E-02
   6.27061892      -3.76902446E-02
   6.27690220      -1.88482087E-02
   6.28318548       5.24536631E-07
